-1.85732991e+02,-1.62142929e+02,-1.96782672e+02,-6.07728364e+01,-3.11605182e+02,-9.23259625e+02,-2.45247929e+01
-1.85732991e+02,-1.62640388e+02,-2.00659387e+02,-6.00279649e+01,-3.10272891e+02,-9.23647668e+02,-2.42456907e+01
-1.85732991e+02,-1.62484664e+02,-2.09738424e+02,-6.15998041e+01,-3.09691280e+02,-9.26188965e+02,-2.49633877e+01
-1.86574312e+02,-1.62484664e+02,-2.09482550e+02,-5.99612421e+01,-3.05692441e+02,-9.28642480e+02,-2.49742739e+01
-1.86574312e+02,-1.62311483e+02,-2.10623926e+02,-6.03481581e+01,-3.05614249e+02,-9.28688766e+02,-2.41775231e+01
-1.86574312e+02,-1.62188319e+02,-2.02559749e+02,-6.21149267e+01,-3.09282802e+02,-9.27045299e+02,-2.36159720e+01
-1.87410129e+02,-1.62188319e+02,-2.06804606e+02,-6.20081056e+01,-3.04326412e+02,-9.33991745e+02,-2.31950668e+01
-1.86295028e+02,-1.62188319e+02,-2.08619872e+02,-6.16351288e+01,-3.11369508e+02,-9.28416743e+02,-2.29691671e+01
-1.86295028e+02,-1.62188319e+02,-2.09361967e+02,-6.37529552e+01,-3.14457641e+02,-9.24086042e+02,-2.43672735e+01
-1.86295028e+02,-1.61422665e+02,-2.09933894e+02,-6.29068380e+01,-2.94371664e+02,-9.44497894e+02,-2.53323875e+01
-1.86671370e+02,-1.61422665e+02,-2.10249813e+02,-6.18036492e+01,-2.98533740e+02,-9.36760042e+02,-2.51903643e+01
-1.86671370e+02,-1.61422665e+02,-2.09719530e+02,-6.08718100e+01,-2.99929853e+02,-9.35193067e+02,-2.53983942e+01
-1.86562845e+02,-1.61034290e+02,-2.03780518e+02,-6.03867670e+01,-2.98712178e+02,-9.37135260e+02,-2.49458060e+01
-1.87074451e+02,-1.61034290e+02,-1.98799867e+02,-6.24861525e+01,-2.99045097e+02,-9.35457024e+02,-2.53605732e+01
-1.87074451e+02,-1.61173421e+02,-1.98542116e+02,-5.94012971e+01,-3.09029781e+02,-9.25090063e+02,-2.50224482e+01
-1.87074451e+02,-1.61055610e+02,-1.99779788e+02,-5.99492413e+01,-3.16964648e+02,-9.19157137e+02,-2.54628635e+01
-1.87074451e+02,-1.61055610e+02,-2.00602853e+02,-5.97604961e+01,-3.08222961e+02,-9.25501407e+02,-2.57399130e+01
-1.87074451e+02,-1.61055610e+02,-2.03183551e+02,-5.93688869e+01,-3.08168542e+02,-9.25311765e+02,-2.56781300e+01
-1.87074451e+02,-1.61055610e+02,-2.05776067e+02,-5.93107818e+01,-3.06522272e+02,-9.26686422e+02,-2.53440957e+01
-1.87074451e+02,-1.61076963e+02,-2.19947091e+02,-6.00058548e+01,-3.07904662e+02,-9.27667597e+02,-2.62776503e+01
-1.87074451e+02,-1.61076963e+02,-2.24050318e+02,-5.96446469e+01,-3.07129933e+02,-9.25671464e+02,-2.54338052e+01
-1.87074451e+02,-1.61076963e+02,-2.17987370e+02,-6.12745634e+01,-2.99821567e+02,-9.35531474e+02,-2.53998229e+01
-1.85058413e+02,-1.61076963e+02,-2.15632573e+02,-6.05969274e+01,-3.10987744e+02,-9.28744131e+02,-2.52812474e+01
-1.87495902e+02,-1.61076963e+02,-2.18547972e+02,-6.33369113e+01,-2.96346739e+02,-9.39362505e+02,-2.55165672e+01
-1.87495902e+02,-1.61076963e+02,-2.03582260e+02,-5.88450242e+01,-3.12550355e+02,-9.25245982e+02,-2.36524836e+01
-1.87495902e+02,-1.61076963e+02,-2.10461814e+02,-5.90375550e+01,-3.07570323e+02,-9.28474605e+02,-2.50805210e+01
-1.87495902e+02,-1.61076963e+02,-2.10483268e+02,-5.89061050e+01,-3.12840155e+02,-9.23407294e+02,-2.42825108e+01
-1.87495902e+02,-1.61076963e+02,-2.11214786e+02,-5.84601331e+01,-3.05268653e+02,-9.28938597e+02,-2.48347522e+01
-1.87495902e+02,-1.61076963e+02,-2.12645490e+02,-5.91699297e+01,-3.06791365e+02,-9.29255422e+02,-2.45239422e+01
-1.86913228e+02,-1.61399164e+02,-2.10144069e+02,-6.24871152e+01,-3.11626991e+02,-9.23676057e+02,-2.53062717e+01
-1.86654013e+02,-1.61399164e+02,-2.10485664e+02,-6.54579146e+01,-3.24308332e+02,-9.11974470e+02,-2.39510206e+01
-1.86538755e+02,-1.61399164e+02,-2.07777634e+02,-6.34735352e+01,-3.24580350e+02,-9.12041725e+02,-2.39743903e+01
-1.86538755e+02,-1.61394285e+02,-2.08126498e+02,-6.37398461e+01,-3.11725509e+02,-9.24567112e+02,-2.68402521e+01
-1.85799796e+02,-1.60890261e+02,-2.11805304e+02,-6.21925578e+01,-3.20997087e+02,-9.16921644e+02,-2.42037707e+01
-1.87165093e+02,-1.60890261e+02,-2.08207284e+02,-6.31622891e+01,-3.13291065e+02,-9.20959747e+02,-2.47730783e+01
-1.87165093e+02,-1.60964681e+02,-2.07738215e+02,-6.18400547e+01,-3.08342449e+02,-9.28672544e+02,-2.47390072e+01
-1.87379579e+02,-1.61281770e+02,-2.05934447e+02,-6.49753700e+01,-3.20172275e+02,-9.16657738e+02,-2.44853431e+01
-1.87379579e+02,-1.61281770e+02,-2.06777359e+02,-6.01609537e+01,-3.01944449e+02,-9.33940500e+02,-2.62122866e+01
-1.87379579e+02,-1.61059643e+02,-2.05142690e+02,-5.92473098e+01,-3.02294872e+02,-9.32905226e+02,-2.66322812e+01
-1.87379579e+02,-1.61084185e+02,-2.05305974e+02,-5.91142244e+01,-3.09750420e+02,-9.25506275e+02,-2.49602587e+01
-1.87379579e+02,-1.61084185e+02,-2.05174870e+02,-5.91555310e+01,-3.21710788e+02,-9.16485682e+02,-2.39245654e+01
-1.87379579e+02,-1.60746733e+02,-2.06044557e+02,-5.88560664e+01,-2.97781641e+02,-9.37379912e+02,-2.47355802e+01
-1.85237691e+02,-1.60475793e+02,-2.06344739e+02,-5.93498118e+01,-3.07238722e+02,-9.32174268e+02,-2.56089646e+01
-1.85237691e+02,-1.60475793e+02,-2.05080479e+02,-5.92316317e+01,-3.13744513e+02,-9.26938836e+02,-2.51189309e+01
-1.85237691e+02,-1.60475793e+02,-2.04942418e+02,-5.96264773e+01,-3.19804589e+02,-9.21879622e+02,-2.42308152e+01
-1.86402150e+02,-1.60937454e+02,-2.13796167e+02,-6.03671866e+01,-3.24389739e+02,-9.16467045e+02,-2.57304712e+01
-1.86402150e+02,-1.60775634e+02,-2.10285218e+02,-6.02614308e+01,-3.34387821e+02,-9.08933600e+02,-2.39144691e+01
-1.85301397e+02,-1.60741269e+02,-2.10736973e+02,-6.00325663e+01,-3.35298797e+02,-9.08709279e+02,-2.43647645e+01
-1.86842630e+02,-1.60741269e+02,-2.10930188e+02,-6.05858262e+01,-3.17876735e+02,-9.19832688e+02,-2.57813900e+01
-1.86842630e+02,-1.60462421e+02,-2.02954319e+02,-6.15850902e+01,-3.14905506e+02,-9.21582168e+02,-2.48885372e+01
-1.86215887e+02,-1.60462421e+02,-2.03630454e+02,-6.17076172e+01,-3.12788078e+02,-9.25358672e+02,-2.48443137e+01
-1.86215887e+02,-1.60462421e+02,-2.03137486e+02,-6.22368294e+01,-3.27598462e+02,-9.13912639e+02,-2.31690567e+01
-1.86215887e+02,-1.60525922e+02,-2.11331630e+02,-6.15465096e+01,-3.28946433e+02,-9.11935156e+02,-2.38091019e+01
-1.87662878e+02,-1.60564350e+02,-2.02127973e+02,-6.00523685e+01,-3.19537569e+02,-9.17335232e+02,-2.34601013e+01
-1.86984846e+02,-1.60364998e+02,-2.01745475e+02,-6.17357838e+01,-3.25850471e+02,-9.13305893e+02,-2.36587103e+01
-1.87577894e+02,-1.60364998e+02,-2.01148744e+02,-6.22667921e+01,-3.22437350e+02,-9.15616497e+02,-2.41646948e+01
-1.87577894e+02,-1.59964621e+02,-2.09296220e+02,-6.17284141e+01,-3.21274721e+02,-9.17564125e+02,-2.33808944e+01
-1.87577894e+02,-1.59964621e+02,-2.09612370e+02,-6.12010659e+01,-3.22529318e+02,-9.16262489e+02,-2.31634412e+01
-1.87577894e+02,-1.60507020e+02,-2.09788256e+02,-5.94944387e+01,-3.23590572e+02,-9.16101372e+02,-2.24926772e+01
-1.87577894e+02,-1.60819915e+02,-2.09213057e+02,-5.98014471e+01,-3.22677858e+02,-9.18496212e+02,-2.24405041e+01
-1.87577894e+02,-1.60519367e+02,-2.03815351e+02,-6.07256232e+01,-3.11689614e+02,-9.24997418e+02,-2.45425186e+01
-1.87577894e+02,-1.60606861e+02,-2.03198131e+02,-6.09736066e+01,-3.06953715e+02,-9.29790687e+02,-2.40201558e+01
-1.87577894e+02,-1.60606861e+02,-2.04403663e+02,-6.24364673e+01,-3.10595077e+02,-9.26459782e+02,-2.34267697e+01
-1.87584440e+02,-1.60940324e+02,-2.02668724e+02,-6.34238519e+01,-3.13225696e+02,-9.21821501e+02,-2.42809405e+01
-1.87584440e+02,-1.60940324e+02,-2.01914755e+02,-6.26746323e+01,-3.11848865e+02,-9.23484390e+02,-2.39774629e+01
-1.87584440e+02,-1.60940324e+02,-2.02822520e+02,-5.99396710e+01,-3.05339351e+02,-9.28466134e+02,-2.44007478e+01
-1.87584440e+02,-1.61217277e+02,-2.01643114e+02,-5.94807939e+01,-3.17897305e+02,-9.17119898e+02,-2.35978513e+01
-1.87584440e+02,-1.61217277e+02,-2.01577501e+02,-5.97008135e+01,-3.04879432e+02,-9.27572576e+02,-2.53852377e+01
-1.87629543e+02,-1.61217277e+02,-2.01456142e+02,-6.14063257e+01,-3.04664396e+02,-9.27697163e+02,-2.53837655e+01
-1.87629543e+02,-1.60926716e+02,-2.09606071e+02,-6.21183744e+01,-3.03210603e+02,-9.29920409e+02,-2.46544806e+01
-1.87629543e+02,-1.60985432e+02,-2.08703882e+02,-6.20355732e+01,-3.03247919e+02,-9.29481247e+02,-2.48668122e+01
-1.87629543e+02,-1.61120775e+02,-2.07304002e+02,-6.18000621e+01,-3.05984557e+02,-9.27360994e+02,-2.58374036e+01
-1.86834097e+02,-1.61120775e+02,-2.09876468e+02,-6.03359348e+01,-3.05477796e+02,-9.28958592e+02,-2.43492885e+01
-1.86834097e+02,-1.61120775e+02,-2.15150287e+02,-6.09098733e+01,-3.05477801e+02,-9.28958597e+02,-2.43492884e+01
-1.86834097e+02,-1.61824140e+02,-2.12408124e+02,-6.02957449e+01,-3.08165312e+02,-9.23019438e+02,-2.47171312e+01
-1.86834097e+02,-1.61824140e+02,-2.12685630e+02,-6.01427230e+01,-3.08330567e+02,-9.22829626e+02,-2.45017914e+01
-1.86834097e+02,-1.62189989e+02,-2.07199517e+02,-6.12068683e+01,-3.10479686e+02,-9.19822578e+02,-2.49728402e+01
-1.86834097e+02,-1.62189989e+02,-2.06355821e+02,-6.08509048e+01,-3.11555729e+02,-9.20125403e+02,-2.53969773e+01
-1.86834097e+02,-1.61904528e+02,-2.08910101e+02,-5.89414675e+01,-3.03201130e+02,-9.27538642e+02,-2.57061343e+01
-1.86834097e+02,-1.61904528e+02,-2.07809943e+02,-6.06968668e+01,-3.01384810e+02,-9.29721033e+02,-2.55014094e+01
-1.86244927e+02,-1.61904528e+02,-2.09784750e+02,-5.94773145e+01,-3.07971731e+02,-9.24552596e+02,-2.44860709e+01
-1.86244927e+02,-1.61904528e+02,-2.08132970e+02,-6.28799209e+01,-3.08500262e+02,-9.23306953e+02,-2.51715482e+01
-1.86244927e+02,-1.61904528e+02,-2.10118737e+02,-6.15537352e+01,-3.03310593e+02,-9.30448895e+02,-2.62583824e+01
-1.86244927e+02,-1.61398595e+02,-2.02985313e+02,-6.00211989e+01,-3.18475937e+02,-9.17029027e+02,-2.43603470e+01
-1.86244927e+02,-1.61398595e+02,-2.05600499e+02,-5.94195709e+01,-3.06861188e+02,-9.27679672e+02,-2.52763167e+01
-1.86591386e+02,-1.61804717e+02,-2.05689748e+02,-6.02392296e+01,-3.02967555e+02,-9.27595971e+02,-2.45613322e+01
-1.86591386e+02,-1.61804717e+02,-2.03080969e+02,-5.97127539e+01,-3.06998344e+02,-9.24216511e+02,-2.49527833e+01
-1.87077048e+02,-1.61804717e+02,-2.02438511e+02,-6.04694562e+01,-3.11034702e+02,-9.19515643e+02,-2.48129381e+01
-1.87077048e+02,-1.61804717e+02,-2.02226182e+02,-6.07797015e+01,-3.06424137e+02,-9.28046012e+02,-2.65758931e+01
-1.87077048e+02,-1.61790604e+02,-2.11578562e+02,-6.27257480e+01,-3.21672670e+02,-9.12118972e+02,-2.38679616e+01
-1.87077048e+02,-1.61790604e+02,-2.03362607e+02,-6.23970437e+01,-3.11265371e+02,-9.23482642e+02,-2.60801283e+01
-1.87077048e+02,-1.61578359e+02,-2.03849767e+02,-6.06539129e+01,-3.17121544e+02,-9.18360089e+02,-2.40033652e+01
-1.87077048e+02,-1.61923571e+02,-2.01783902e+02,-6.20584958e+01,-3.12158769e+02,-9.19194709e+02,-2.46688107e+01
-1.84232469e+02,-1.61961739e+02,-2.02405916e+02,-6.08463557e+01,-3.20911692e+02,-9.16542451e+02,-2.53779046e+01
-1.85877166e+02,-1.61961739e+02,-2.00455842e+02,-5.90706320e+01,-3.15320120e+02,-9.18961680e+02,-2.43941870e+01
-1.87087205e+02,-1.62566183e+02,-1.99015750e+02,-5.93651322e+01,-3.19594357e+02,-9.12047364e+02,-2.42474985e+01
-1.87087205e+02,-1.62367737e+02,-1.98793050e+02,-5.93181178e+01,-3.24779112e+02,-9.06858145e+02,-2.50572439e+01
-1.87087205e+02,-1.62371300e+02,-2.10740509e+02,-5.96426512e+01,-3.23179519e+02,-9.07060334e+02,-2.44826502e+01
-1.87087205e+02,-1.62371300e+02,-2.00339858e+02,-5.96201171e+01,-3.19260758e+02,-9.09708176e+02,-2.48578077e+01
-1.87087205e+02,-1.62371300e+02,-2.00602156e+02,-5.90221442e+01,-3.06475395e+02,-9.21378038e+02,-2.61720788e+01
-1.87087205e+02,-1.62371300e+02,-2.03282143e+02,-6.03725084e+01,-3.06366806e+02,-9.22311429e+02,-2.58941039e+01
-1.87087205e+02,-1.62329672e+02,-2.04306777e+02,-5.96350632e+01,-3.13441867e+02,-9.17029617e+02,-2.42029435e+01
-1.87087205e+02,-1.63021930e+02,-2.02739124e+02,-5.93077675e+01,-3.14353748e+02,-9.13713505e+02,-2.47741630e+01
-1.87087205e+02,-1.63021930e+02,-2.13308009e+02,-6.02580745e+01,-3.15533013e+02,-9.12477985e+02,-2.50131257e+01
-1.87087205e+02,-1.63021930e+02,-2.13680186e+02,-5.99269747e+01,-3.16140158e+02,-9.12321651e+02,-2.50247185e+01
-1.84681440e+02,-1.63021930e+02,-2.01730013e+02,-6.00574422e+01,-3.26439245e+02,-9.07424064e+02,-2.50238156e+01
-1.84681440e+02,-1.62767931e+02,-2.00457098e+02,-6.00754421e+01,-3.24577007e+02,-9.08582322e+02,-2.47711267e+01
-1.86973031e+02,-1.62579062e+02,-2.08108345e+02,-6.02861282e+01,-3.09538397e+02,-9.18550125e+02,-2.52939675e+01
-1.86512146e+02,-1.62755571e+02,-2.07828084e+02,-6.08271614e+01,-3.09803953e+02,-9.19992912e+02,-2.50080447e+01
-1.87177678e+02,-1.62505452e+02,-2.08585168e+02,-6.08184982e+01,-3.05103718e+02,-9.26368259e+02,-2.51755570e+01
-1.87177678e+02,-1.62641298e+02,-2.07682159e+02,-6.24749168e+01,-3.16752812e+02,-9.15610881e+02,-2.45956245e+01
-1.83773567e+02,-1.62261011e+02,-2.11500506e+02,-6.01373933e+01,-3.25114534e+02,-9.15743475e+02,-2.34187993e+01
-1.86496272e+02,-1.62757646e+02,-1.99352279e+02,-5.91320858e+01,-3.05486436e+02,-9.25689258e+02,-2.48393238e+01
-1.86496272e+02,-1.62997667e+02,-2.10086723e+02,-5.92061677e+01,-3.16673741e+02,-9.15612331e+02,-2.35900102e+01
-1.85500642e+02,-1.62997667e+02,-2.08906807e+02,-6.01410427e+01,-3.19004287e+02,-9.16929069e+02,-2.51644440e+01
-1.85256085e+02,-1.62666906e+02,-2.10056869e+02,-5.96028390e+01,-3.18239649e+02,-9.18106844e+02,-2.40125348e+01
-1.85307939e+02,-1.62589256e+02,-2.10824828e+02,-5.92271285e+01,-3.17709109e+02,-9.19319547e+02,-2.36100422e+01
-1.85577716e+02,-1.62589256e+02,-2.09083495e+02,-5.94458607e+01,-3.16134915e+02,-9.20935464e+02,-2.51246695e+01
-1.86535379e+02,-1.62589256e+02,-2.10355463e+02,-6.09280226e+01,-3.12284376e+02,-9.22994432e+02,-2.51376338e+01
-1.86535379e+02,-1.62589256e+02,-2.02782391e+02,-6.04404422e+01,-3.12233839e+02,-9.21400639e+02,-2.37118383e+01
-1.86445008e+02,-1.62589256e+02,-2.02871508e+02,-6.23646544e+01,-3.12382950e+02,-9.21744056e+02,-2.36460948e+01
-1.87299190e+02,-1.62589256e+02,-2.01810251e+02,-6.23735304e+01,-3.07440348e+02,-9.26066545e+02,-2.35367290e+01
-1.87299190e+02,-1.62589256e+02,-2.02126874e+02,-6.27827755e+01,-3.09099852e+02,-9.23174735e+02,-2.44032260e+01
-1.87299190e+02,-1.62589256e+02,-2.05862513e+02,-6.32968841e+01,-2.97021387e+02,-9.34122528e+02,-2.53212145e+01
-1.87299190e+02,-1.62760294e+02,-2.06523563e+02,-6.12737543e+01,-2.98439415e+02,-9.32076061e+02,-2.51181153e+01
-1.85468355e+02,-1.62760294e+02,-2.08455942e+02,-6.21935125e+01,-3.02832770e+02,-9.31188342e+02,-2.50885031e+01
-1.85566615e+02,-1.62977888e+02,-2.07948685e+02,-6.19917710e+01,-2.99862718e+02,-9.33909214e+02,-2.49669023e+01
-1.85367260e+02,-1.62977888e+02,-2.08838373e+02,-6.32369798e+01,-3.00813976e+02,-9.33242328e+02,-2.50072862e+01
-1.85375994e+02,-1.63090780e+02,-2.00859422e+02,-6.08153163e+01,-2.95183545e+02,-9.39931875e+02,-2.49633227e+01
-1.85346676e+02,-1.63090780e+02,-2.00045067e+02,-6.18011093e+01,-3.10136628e+02,-9.27591334e+02,-2.35627118e+01
-1.84121335e+02,-1.63090780e+02,-2.04043714e+02,-6.03073991e+01,-3.08847241e+02,-9.34224733e+02,-2.27107714e+01
-1.81811598e+02,-1.63571639e+02,-2.03806490e+02,-6.02149567e+01,-3.21082472e+02,-9.24472485e+02,-2.34653733e+01
-1.85780359e+02,-1.63571639e+02,-2.01292831e+02,-6.21655283e+01,-3.03645471e+02,-9.33563429e+02,-2.50090091e+01
-1.84968252e+02,-1.63614176e+02,-2.00707987e+02,-6.01829616e+01,-3.08460555e+02,-9.29732520e+02,-2.39065444e+01
-1.84968252e+02,-1.63275587e+02,-2.09873082e+02,-6.01702063e+01,-3.08846442e+02,-9.29510535e+02,-2.37118381e+01
-1.84968252e+02,-1.63275587e+02,-1.98755114e+02,-6.05241975e+01,-3.08993005e+02,-9.31169050e+02,-2.30194804e+01
-1.86715357e+02,-1.63275587e+02,-1.97175941e+02,-6.14886755e+01,-2.92344388e+02,-9.43555581e+02,-2.47349999e+01
-1.86309594e+02,-1.63275587e+02,-1.99559696e+02,-6.03058273e+01,-2.91169912e+02,-9.46071822e+02,-2.43944662e+01
-1.82004931e+02,-1.63411106e+02,-2.01871367e+02,-5.94847773e+01,-3.09637465e+02,-9.33671964e+02,-2.45777611e+01
-1.82004931e+02,-1.63756006e+02,-2.00326353e+02,-5.94291130e+01,-3.14655060e+02,-9.30746923e+02,-2.34742656e+01
-1.80590325e+02,-1.64416861e+02,-2.08122794e+02,-5.93129925e+01,-3.13684520e+02,-9.30604926e+02,-2.48272826e+01
-1.78942672e+02,-1.64441669e+02,-2.09752477e+02,-6.10117450e+01,-3.19156984e+02,-9.27399394e+02,-2.45157338e+01
-1.78942672e+02,-1.64441669e+02,-2.08830283e+02,-6.08090382e+01,-3.23007725e+02,-9.23796678e+02,-2.52381670e+01
-1.78942672e+02,-1.64441669e+02,-2.08526994e+02,-6.02563299e+01,-3.22650481e+02,-9.24209765e+02,-2.55750340e+01
-1.80820996e+02,-1.64441669e+02,-2.13042748e+02,-6.07772983e+01,-3.10148823e+02,-9.33154941e+02,-2.45145400e+01
-1.80820996e+02,-1.64063213e+02,-2.12839025e+02,-6.12491559e+01,-3.03986234e+02,-9.39708504e+02,-2.45778016e+01
-1.84370090e+02,-1.64121599e+02,-2.08184760e+02,-5.99429653e+01,-2.96883066e+02,-9.40797713e+02,-2.61030598e+01
-1.84370090e+02,-1.64121599e+02,-2.07765299e+02,-5.91051592e+01,-3.14682338e+02,-9.22562511e+02,-2.37432899e+01
-1.86733010e+02,-1.64121599e+02,-1.97871359e+02,-5.93410101e+01,-3.00572415e+02,-9.32511238e+02,-2.41945589e+01
-1.85169699e+02,-1.64121599e+02,-1.99848978e+02,-6.21669440e+01,-3.01754140e+02,-9.32600675e+02,-2.52763152e+01
-1.85169699e+02,-1.64121599e+02,-1.98646210e+02,-6.39718296e+01,-2.99362384e+02,-9.34951960e+02,-2.50066285e+01
-1.87451752e+02,-1.63763378e+02,-2.06440339e+02,-6.04439793e+01,-2.90571310e+02,-9.40518156e+02,-2.51451563e+01
-1.85153566e+02,-1.63381239e+02,-2.05710049e+02,-6.26424545e+01,-3.00542455e+02,-9.35186564e+02,-2.49021546e+01
-1.87286831e+02,-1.63381239e+02,-2.04352699e+02,-6.28848363e+01,-2.91348078e+02,-9.39985623e+02,-2.47198122e+01
-1.86636584e+02,-1.63923927e+02,-2.05446050e+02,-6.20636715e+01,-2.90566182e+02,-9.42204781e+02,-2.42560787e+01
-1.84718322e+02,-1.63923927e+02,-2.04394293e+02,-6.12050661e+01,-2.96140441e+02,-9.38808450e+02,-2.48669223e+01
-1.82805119e+02,-1.63923927e+02,-2.05764206e+02,-6.28123256e+01,-3.04024459e+02,-9.34058381e+02,-2.48885755e+01
-1.82805119e+02,-1.63364152e+02,-2.06951697e+02,-6.05600634e+01,-2.98604041e+02,-9.44534241e+02,-2.35189235e+01
-1.82805119e+02,-1.63427265e+02,-2.05463179e+02,-6.17206166e+01,-3.01979796e+02,-9.39292808e+02,-2.36815769e+01
-1.87584525e+02,-1.63826316e+02,-2.03951263e+02,-6.24416006e+01,-2.83962652e+02,-9.50662515e+02,-2.32674302e+01
-1.84150799e+02,-1.63965243e+02,-1.98465051e+02,-6.01639537e+01,-2.96392948e+02,-9.44669546e+02,-2.32388611e+01
-1.83132567e+02,-1.63965243e+02,-2.08829968e+02,-6.07577221e+01,-3.04171836e+02,-9.36524630e+02,-2.36921028e+01
-1.83132567e+02,-1.64626086e+02,-2.06290979e+02,-5.98281164e+01,-3.16956732e+02,-9.24097372e+02,-2.33221076e+01
-1.83561757e+02,-1.64626086e+02,-2.06186841e+02,-6.05100395e+01,-3.17460553e+02,-9.24290596e+02,-2.33665874e+01
-1.83561757e+02,-1.64517863e+02,-2.00143213e+02,-6.10069935e+01,-3.01837083e+02,-9.36116213e+02,-2.46944117e+01
-1.83561757e+02,-1.64517863e+02,-1.95523348e+02,-5.93373189e+01,-3.00320077e+02,-9.37986284e+02,-2.45392951e+01
-1.83939319e+02,-1.64517863e+02,-1.95539684e+02,-5.93212528e+01,-3.02497951e+02,-9.36592891e+02,-2.40386019e+01
-1.83851537e+02,-1.64517863e+02,-2.05713732e+02,-6.11742909e+01,-3.07411137e+02,-9.32331583e+02,-2.33056068e+01
-1.83851537e+02,-1.64517863e+02,-2.05320453e+02,-6.06208684e+01,-3.09503743e+02,-9.29237964e+02,-2.38313712e+01
-1.83851537e+02,-1.64517863e+02,-2.05912414e+02,-6.04805470e+01,-3.09290774e+02,-9.29696330e+02,-2.36324445e+01
-1.83851537e+02,-1.64812515e+02,-2.08565157e+02,-6.03926712e+01,-3.05743435e+02,-9.30051665e+02,-2.53533971e+01
-1.85649491e+02,-1.64691464e+02,-2.08243024e+02,-6.00419863e+01,-3.02715943e+02,-9.30486830e+02,-2.54256752e+01
-1.85399195e+02,-1.64691464e+02,-2.13959330e+02,-5.97127492e+01,-2.99332519e+02,-9.34011784e+02,-2.46433777e+01
-1.84892235e+02,-1.64704986e+02,-2.14070304e+02,-5.97647416e+01,-3.05671099e+02,-9.28799708e+02,-2.39894635e+01
-1.83659037e+02,-1.64704986e+02,-2.15028208e+02,-6.11013143e+01,-3.07859571e+02,-9.28692617e+02,-2.45538968e+01
-1.87465609e+02,-1.64704986e+02,-2.15251100e+02,-6.01804180e+01,-2.96025725e+02,-9.34503991e+02,-2.38157915e+01
-1.85552741e+02,-1.64704986e+02,-2.15664400e+02,-6.05806369e+01,-3.07198188e+02,-9.28390695e+02,-2.40988930e+01
-1.85552741e+02,-1.64704986e+02,-2.12383882e+02,-6.02473360e+01,-3.05310652e+02,-9.28446988e+02,-2.42490200e+01
-1.85924655e+02,-1.64842149e+02,-2.00104265e+02,-6.04477436e+01,-3.00177257e+02,-9.32407091e+02,-2.50812477e+01
-1.84716160e+02,-1.64649991e+02,-2.00782841e+02,-6.07377374e+01,-3.04522452e+02,-9.29414757e+02,-2.50292643e+01
-1.83885296e+02,-1.64684518e+02,-2.01415402e+02,-6.04182559e+01,-3.09384915e+02,-9.26627293e+02,-2.42607636e+01
-1.83885296e+02,-1.64684518e+02,-1.98510269e+02,-6.39055397e+01,-3.04640449e+02,-9.28236932e+02,-2.47177993e+01
-1.83885296e+02,-1.64684518e+02,-2.08694653e+02,-6.42102342e+01,-3.04549541e+02,-9.29953153e+02,-2.44131522e+01
-1.84465518e+02,-1.64374398e+02,-2.08054833e+02,-6.26875272e+01,-3.14328781e+02,-9.20830909e+02,-2.37453889e+01
-1.86307688e+02,-1.64740064e+02,-2.02478548e+02,-6.34480956e+01,-3.12296919e+02,-9.17424362e+02,-2.37717945e+01
-1.86066700e+02,-1.64740064e+02,-2.02897781e+02,-6.31662278e+01,-3.08393523e+02,-9.23071948e+02,-2.32438507e+01
-1.87006684e+02,-1.64790187e+02,-2.02529847e+02,-6.34122410e+01,-3.02438511e+02,-9.25944536e+02,-2.33599495e+01
-1.87006684e+02,-1.64873274e+02,-2.09599196e+02,-6.29632475e+01,-3.05435233e+02,-9.22279427e+02,-2.31359428e+01
-1.86243014e+02,-1.64873274e+02,-2.09578570e+02,-6.37013534e+01,-3.06855471e+02,-9.22262338e+02,-2.39525505e+01
-1.86629266e+02,-1.65024012e+02,-2.10772440e+02,-6.22040509e+01,-2.92072420e+02,-9.35846241e+02,-2.53315480e+01
-1.85793358e+02,-1.65024012e+02,-2.10629291e+02,-6.08763669e+01,-2.93368883e+02,-9.35069666e+02,-2.46670285e+01
-1.87357403e+02,-1.65182369e+02,-1.98116902e+02,-6.14812680e+01,-2.89781493e+02,-9.34781359e+02,-2.52198074e+01
-1.86501551e+02,-1.65182369e+02,-2.06805382e+02,-6.09812393e+01,-2.95543134e+02,-9.29406960e+02,-2.55510428e+01
-1.83128838e+02,-1.64583702e+02,-2.08420065e+02,-6.14774590e+01,-2.95079804e+02,-9.37381411e+02,-2.56456101e+01
-1.83128838e+02,-1.64583702e+02,-2.07716430e+02,-6.17727864e+01,-3.08641975e+02,-9.23765319e+02,-2.43766468e+01
-1.83128838e+02,-1.64583702e+02,-2.10559425e+02,-6.67273503e+01,-3.08975401e+02,-9.22627440e+02,-2.49703347e+01
-1.83128838e+02,-1.64583702e+02,-2.08110552e+02,-6.74145712e+01,-3.25180302e+02,-9.07625214e+02,-2.44742182e+01
-1.83128838e+02,-1.64223884e+02,-2.01756127e+02,-6.48431041e+01,-3.24120635e+02,-9.10226974e+02,-2.37711042e+01
-1.86777339e+02,-1.64797556e+02,-2.01375027e+02,-6.32919698e+01,-3.09430926e+02,-9.16076645e+02,-2.34568255e+01
-1.86777339e+02,-1.64962109e+02,-2.05143635e+02,-6.34979757e+01,-3.05104553e+02,-9.18183348e+02,-2.53260976e+01
